SpikeR,32,224,BE918F16,0,1,1,4294967295,0,0
SpikeR,32,192,A9B100AC,0,1,1,4294967295,0,0
SpikeD,64,128,7B02CC2B,0,1,1,4294967295,0,0
SpikeU,256,544,428AD3CE,0,1,1,4294967295,0,1
SpikeD,256,576,43368F01,0,1,1,4294967295,0,1
SpikeD,608,32,B13ACAF2,0,1,1,4294967295,0,0
SpikeL,640,96,9090F73C,0,1,1,4294967295,0,0
SpikeR,608,160,81F64390,0,1,1,4294967295,0,0
SpikeU,672,192,933F9C31,0,1,1,4294967295,0,0
SpikeD,704,128,5552158D,0,1,1,4294967295,0,0
SpikeL,640,224,B64940BA,0,1,1,4294967295,0,0
SpikeU,704,288,4D768939,0,1,1,4294967295,0,0
SpikeL,736,384,C24563F0,0,1,1,4294967295,0,0
SpikeD,576,288,3005EF03,0,1,1,4294967295,0,0
SpikeU,576,384,56C876D3,0,1,1,4294967295,0,0
SpikeR,640,512,3F4042B3,0,1,1,4294967295,0,0
SpikeL,640,384,00911C5A,0,1,1,4294967295,0,0
SpikeU,640,544,FE12BC75,0,1,1,4294967295,0,1
SpikeL,608,512,EF00628A,0,1,1,4294967295,0,0
SpikeU,704,416,DD41DD30,0,1,1,4294967295,0,1
SpikeL,448,288,FE514A3A,0,1,1,4294967295,0,0
SpikeL,448,384,C13E082E,0,1,1,4294967295,0,0
SpikeD,384,416,C3D36366,0,1,1,4294967295,0,0
SpikeU,384,288,D825A376,0,1,1,4294967295,0,0
SpikeU,480,448,3ECF61DD,0,1,1,4294967295,0,0
SpikeU,416,480,F1D02B9D,0,1,1,4294967295,0,0
SpikeU,448,544,E4A3B91B,0,1,1,4294967295,0,0
SpikeR,480,576,B36CDA0E,0,1,1,4294967295,0,0
SpikeD,416,192,087B670A,0,1,1,4294967295,0,0
SpikeD,448,128,8EC4600B,0,1,1,4294967295,0,0
SpikeU,352,480,2CA6A129,0,1,1,4294967295,0,0
SpikeU,384,544,5A4A061E,0,1,1,4294967295,0,0
SpikeD,352,192,701538B4,0,1,1,4294967295,0,0
SpikeD,352,32,BE811207,0,1,1,4294967295,0,0
SpikeD,384,32,FFC2A36D,0,1,1,4294967295,0,0
SpikeD,416,32,7D88FFF9,0,1,1,4294967295,0,0
SpikeD,320,32,03B7FD50,0,1,1,4294967295,0,0
SpikeD,448,32,A7119113,0,1,1,4294967295,0,0
SpikeR,512,128,1560493A,0,1,1,4294967295,0,0
SpikeD,480,32,8F6253BF,0,1,1,4294967295,0,0
SpikeU,544,224,4A3AB0C6,0,1,1,4294967295,0,0
MiniSpikeDown,480,224,BBF7D10E,0,1,1,4294967295,0,0
MiniSpikeDown,496,224,74A4C58F,0,1,1,4294967295,0,0
SpikeU,256,128,5B775D39,0,1,1,4294967295,0,0
MiniSpikeDown,512,32,1C79DAB6,0,1,1,4294967295,0,0
MiniSpikeDown,528,32,2A2ED945,0,1,1,4294967295,0,0
SpikeD,288,64,D6AAADC1,0,1,1,4294967295,0,0
Warp,192,128,F3374442,0,1,1,4294967295,0,0
Autotiler,0,0,E883BB22,0,1,1,4294967295,0,1
Block,0,32,003F7A19,0,1,17,4294967295,0,0
Block,0,576,001A25E1,0,15,1,4294967295,0,0
Block,768,32,00401B8D,0,1,17,4294967295,0,0
Block,192,0,00256BF1,0,19,1,4294967295,0,0
Block,128,544,56AE2481,0,1,1,4294967295,0,0
Block,128,448,3A7FDA67,0,1,1,4294967295,0,0
Block,160,544,FB32E8E4,0,1,1,4294967295,0,0
Block,160,448,36E16318,0,1,1,4294967295,0,0
Block,224,448,A3EBFFF8,0,1,1,4294967295,0,0
Block,256,448,D2FA17B4,0,1,1,4294967295,0,0
Block,192,448,754AC1D1,0,1,1,4294967295,0,0
Block,192,416,AAA23490,0,1,1,4294967295,0,0
Block,192,384,43D286DD,0,1,1,4294967295,0,0
Block,256,320,2D8607F9,0,1,1,4294967295,0,0
Block,96,448,D512D7C9,0,1,1,4294967295,0,0
Block,160,352,EF056F0F,0,1,1,4294967295,0,0
Block,64,448,F5968C91,0,1,1,4294967295,0,0
Block,256,384,8D527135,0,1,1,4294967295,0,0
Block,256,352,42DCB390,0,1,1,4294967295,0,0
Block,160,384,F31DDD43,0,1,1,4294967295,0,0
Block,160,320,F31018CE,0,1,1,4294967295,0,0
Block,256,256,71FB1FF8,0,1,1,4294967295,0,0
Block,256,288,2420B06A,0,1,1,4294967295,0,0
Block,32,288,23A5E5F1,0,1,1,4294967295,0,0
Block,64,96,928E7D4D,0,1,1,4294967295,0,0
Block,96,96,107D5E36,0,1,1,4294967295,0,0
Block,0,0,F122A51F,0,4,1,4294967295,0,0
ConveyorLeft,144,112,131D13E4,0,1,1,4294967295,0,0
Block,608,576,4C9117E8,0,1,1,4294967295,0,0
Block,640,576,E13A76F1,0,1,1,4294967295,0,0
Block,704,576,BBB8F27F,0,1,1,4294967295,0,0
Block,736,576,F153C529,0,1,1,4294967295,0,0
Block,768,576,10654825,0,1,1,4294967295,0,0
Block,416,544,C6F507AB,0,1,1,4294967295,0,0
Block,736,96,126ED3AD,0,1,1,4294967295,0,0
Block,704,96,22BB5E2D,0,1,1,4294967295,0,0
Block,672,96,966F509E,0,1,1,4294967295,0,0
Block,576,32,3D25F009,0,1,1,4294967295,0,0
Block,576,64,B200D15B,0,1,1,4294967295,0,0
Block,576,96,8A229BE7,0,1,1,4294967295,0,0
Block,576,128,EA38ABE0,0,1,1,4294967295,0,0
Block,576,160,BE845AA7,0,1,1,4294967295,0,0
Block,672,224,D84AD33F,0,1,1,4294967295,0,0
Block,672,256,81A448F0,0,1,1,4294967295,0,0
Block,672,288,979543C9,0,1,1,4294967295,0,0
Block,672,320,130AB61F,0,1,1,4294967295,0,0
Block,704,320,FA5514F9,0,1,1,4294967295,0,0
Block,160,0,5FADA2D7,0,1,1,4294967295,0,0
Block,128,0,53E469F5,0,1,1,4294967295,0,0
Block,672,352,258BD034,0,1,1,4294967295,0,0
Block,672,384,3DC3652A,0,1,1,4294967295,0,0
Block,672,416,AE729750,0,1,1,4294967295,0,0
Block,736,448,A1751E8E,0,1,1,4294967295,0,0
Block,704,448,FA758036,0,1,1,4294967295,0,0
Block,672,448,7A0712C4,0,1,1,4294967295,0,0
Block,576,192,702A16AF,0,1,1,4294967295,0,0
Block,576,224,BFD8DF63,0,1,1,4294967295,0,0
Block,576,416,D74ED6C8,0,1,1,4294967295,0,0
Block,576,448,09498E10,0,1,1,4294967295,0,0
Block,640,256,ACC4EBB9,0,1,1,4294967295,0,0
Block,576,256,27306CA1,0,1,1,4294967295,0,0
Block,576,480,13997076,0,1,1,4294967295,0,0
Block,576,512,EB21B17B,0,1,1,4294967295,0,0
Block,576,544,4FD1D3FC,0,1,1,4294967295,0,0
Block,544,256,1019A3F1,0,1,1,4294967295,0,0
Block,544,288,7ACA363F,0,1,1,4294967295,0,0
Block,544,384,9423284A,0,1,1,4294967295,0,0
Block,544,416,7B2514FA,0,1,1,4294967295,0,0
Block,672,576,F1CABD11,0,1,1,4294967295,0,0
Block,512,288,8570D64D,0,1,1,4294967295,0,0
Block,512,384,2AC6147E,0,1,1,4294967295,0,0
Block,480,384,4F8C86A0,0,1,1,4294967295,0,0
Block,480,288,2C89759C,0,1,1,4294967295,0,0
Block,384,384,4990578F,0,1,1,4294967295,0,0
Block,384,352,CB80CF26,0,1,1,4294967295,0,0
Block,384,320,F24A255D,0,1,1,4294967295,0,0
Block,576,576,F5F5A015,0,1,1,4294967295,0,0
Block,544,448,9B865AFF,0,1,1,4294967295,0,0
Block,544,576,70A53D1F,0,1,1,4294967295,0,0
Block,480,192,1A134A9E,0,1,1,4294967295,0,0
Block,480,160,80419AAC,0,1,1,4294967295,0,0
Block,416,128,B08F4B25,0,1,1,4294967295,0,0
Block,416,160,97E942B3,0,1,1,4294967295,0,0
Block,480,128,B92A2FC3,0,1,1,4294967295,0,0
Block,352,512,F5B0B4B6,0,1,1,4294967295,0,0
Block,416,512,B8FD909B,0,1,1,4294967295,0,0
Block,352,544,C2916F82,0,1,1,4294967295,0,0
Block,352,96,5B57FA07,0,1,1,4294967295,0,0
Block,352,128,550BED7B,0,1,1,4294967295,0,0
Block,352,160,57449299,0,1,1,4294967295,0,0
Block,320,480,B381E66A,0,1,1,4294967295,0,0
Block,320,448,C6ECA2E0,0,1,1,4294967295,0,0
Block,320,416,EAC6034C,0,1,1,4294967295,0,0
Block,320,384,EA5CCDE1,0,1,1,4294967295,0,0
Block,320,352,EEB43C4A,0,1,1,4294967295,0,0
Block,320,320,8286AFE3,0,1,1,4294967295,0,0
Block,320,160,0FB23AC1,0,1,1,4294967295,0,0
Block,320,192,8C300F2E,0,1,1,4294967295,0,0
Block,320,224,7E84D03E,0,1,1,4294967295,0,0
Block,320,256,51DE057F,0,1,1,4294967295,0,0
Block,320,288,61538F32,0,1,1,4294967295,0,0
Block,320,512,6128B4D9,0,1,1,4294967295,0,0
Block,320,544,3CECA984,0,1,1,4294967295,0,0
ConveyorLeft,480,96,17FDB0B9,0,1,1,4294967295,0,0
ConveyorLeft,448,96,D6A512D2,0,1,1,4294967295,0,0
ConveyorLeft,416,96,6A724625,0,1,1,4294967295,0,0
Block,480,480,401A3B74,0,1,1,4294967295,0,0
Block,288,32,2CA2C235,0,1,1,4294967295,0,0
Block,288,160,ACBCE7A6,0,1,1,4294967295,0,0
Block,256,160,99E88D60,0,1,1,4294967295,0,0
WallJumpL,672,224,C4C05353,0,1,1,4294967295,0,0
WallJumpL,704,320,9085C680,0,1,1,4294967295,0,0
MusicPlayer,32,0,003C2ED2,0,1,1,4294967295,0,1
SaveBook,128,424,D2ECCC36,0,1,1,4294967295,0,0
AutoSaver,160,432,AB83FF18,0,1,1,4294967295,0,1
SaveBook,112,72,6014ABCF,0,1,1,4294967295,0,0
Spring,176,176,44FF5E6D,0,1,1,4294967295,0,0
SaveBook,704,64,AC3ACA96,0,1,1,4294967295,0,0
SaveBook,224,552,DB472C29,0,1,1,4294967295,0,0
FlipBlock,208,32,716A18A2,0,1,1,4294967295,0,0
CoinBlock,608,192,F6B9F986,0,1,1,4294967295,0,1
BlueCoin,736,128,71509FC5,0,1,1,4294967295,0,0
CoinBlock,704,352,0AC8CE7F,0,1,1,4294967295,0,1
BlueCoin,576,336,5BD5985E,0,1,1,4294967295,0,0
CoinBlock,672,480,7EAD1E32,0,1,1,4294967295,0,1
CoinBlock,544,336,9CF731C7,0,1,1,4294967295,0,1
BlueCoin,608,544,00B0AEE2,0,1,1,4294967295,0,0
BlueCoin,736,416,7CD6D369,0,1,1,4294967295,0,0
SaveBook,496,352,2F4FA747,0,1,1,4294967295,0,0
GravFlip,512,416,D08A418C,0,1,1,4294967295,0,0
GravNormal,544,48,E6E76062,0,1,1,4294967295,0,0
Crusher,560,496,B31B55DB,0,1,1,4294967295,0,0
CrusherK,560,48,3FF34E64,0,1,1,4294967295,0,0
SaveBook,320,128,EF8454EB,0,1,1,4294967295,0,0
PlayerStart,736,64,96BD2CE7,0,1,1,4294967295,0,0
